id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
4381859025	20080731	1	900000000000207008	363024001	107656002	1	116676008	900000000000010007	900000000000451002
4381873023	20080731	1	900000000000207008	363026004	107656002	1	116676008	900000000000010007	900000000000451002
4382703029	20080731	1	900000000000207008	92493009	107656002	1	116676008	900000000000010007	900000000000451002
4383045029	20080731	1	900000000000207008	93563005	107656002	1	116676008	900000000000010007	900000000000451002
4384375024	20080731	1	900000000000207008	363030001	107656002	1	116676008	900000000000010007	900000000000451002
4384396028	20080731	1	900000000000207008	363037003	107656002	1	116676008	900000000000010007	900000000000451002
4385325025	20080731	1	900000000000207008	287085006	107656002	1	116676008	900000000000010007	900000000000451002
4385480022	20080731	1	900000000000207008	204223000	107656002	1	116676008	900000000000010007	900000000000451002
4416260023	20080731	1	900000000000207008	430166008	107656002	1	116676008	900000000000010007	900000000000451002
4423461027	20080731	1	900000000000207008	398302004	107656002	1	116676008	900000000000010007	900000000000451002
4423576021	20100131	1	900000000000207008	443341004	107656002	0	116676008	900000000000010007	900000000000451002
4424191024	20080731	1	900000000000207008	429448005	107656002	1	116676008	900000000000010007	900000000000451002
4427993028	20080731	1	900000000000207008	428522008	107656002	1	116676008	900000000000010007	900000000000451002
4435076021	20080731	1	900000000000207008	123560000	107656002	1	116676008	900000000000010007	900000000000451002
4436942024	20080731	1	900000000000207008	40052002	107656002	1	116676008	900000000000010007	900000000000451002
4438276026	20080731	1	900000000000207008	34111000	107656002	1	116676008	900000000000010007	900000000000451002
4438519029	20080731	1	900000000000207008	128327004	107656002	1	116676008	900000000000010007	900000000000451002
4438670026	20080731	1	900000000000207008	32003007	107656002	1	116676008	900000000000010007	900000000000451002
4439164026	20080731	1	900000000000207008	65033000	107656002	1	116676008	900000000000010007	900000000000451002
4439247022	20080731	1	900000000000207008	87290003	107656002	1	116676008	900000000000010007	900000000000451002
4439607024	20080731	1	900000000000207008	83228001	107656002	1	116676008	900000000000010007	900000000000451002
4439922027	20080731	1	900000000000207008	73573004	107656002	1	116676008	900000000000010007	900000000000451002
4440431028	20080731	1	900000000000207008	66510004	107656002	1	116676008	900000000000010007	900000000000451002
4440788027	20080731	1	900000000000207008	84773003	107656002	1	116676008	900000000000010007	900000000000451002
4441229028	20080731	1	900000000000207008	91158006	107656002	1	116676008	900000000000010007	900000000000451002
4446288024	20080731	1	900000000000207008	282041002	107656002	1	116676008	900000000000010007	900000000000451002
4446657029	20080731	1	900000000000207008	93572002	107656002	1	116676008	900000000000010007	900000000000451002
4446741021	20080731	1	900000000000207008	95473006	107656002	1	116676008	900000000000010007	900000000000451002
4446994024	20080731	1	900000000000207008	93010007	107656002	1	116676008	900000000000010007	900000000000451002
4447281020	20080731	1	900000000000207008	88425004	107656002	1	116676008	900000000000010007	900000000000451002
4447332020	20080731	1	900000000000207008	73262007	107656002	1	116676008	900000000000010007	900000000000451002
4447913024	20080731	1	900000000000207008	93027004	107656002	1	116676008	900000000000010007	900000000000451002
4448186024	20080731	1	900000000000207008	82062003	107656002	1	116676008	900000000000010007	900000000000451002
4449209026	20080731	1	900000000000207008	95476003	107656002	1	116676008	900000000000010007	900000000000451002
4450990025	20100131	1	900000000000207008	66078008	107656002	1	116676008	900000000000010007	900000000000451002
4451922023	20080731	1	900000000000207008	51655004	107656002	1	116676008	900000000000010007	900000000000451002
4452070028	20080731	1	900000000000207008	81042008	107656002	1	116676008	900000000000010007	900000000000451002
4452138026	20080731	1	900000000000207008	60475009	107656002	1	116676008	900000000000010007	900000000000451002
4453856023	20080731	1	900000000000207008	302174000	107656002	1	116676008	900000000000010007	900000000000451002
4458668029	20080731	1	900000000000207008	4406004	107656002	1	116676008	900000000000010007	900000000000451002
4459158026	20080731	1	900000000000207008	48796009	107656002	1	116676008	900000000000010007	900000000000451002
4460424022	20080731	1	900000000000207008	55631001	107656002	1	116676008	900000000000010007	900000000000451002
4460538028	20080731	1	900000000000207008	49496001	107656002	1	116676008	900000000000010007	900000000000451002
4461995025	20080731	1	900000000000207008	363035006	107656002	1	116676008	900000000000010007	900000000000451002
4463866029	20080731	1	900000000000207008	363027008	107656002	1	116676008	900000000000010007	900000000000451002
4464555024	20080731	1	900000000000207008	93618004	107656002	1	116676008	900000000000010007	900000000000451002
4464570020	20080731	1	900000000000207008	93023000	107656002	1	116676008	900000000000010007	900000000000451002
4467489029	20080731	1	900000000000207008	118642009	107656002	1	116676008	900000000000010007	900000000000451002
4474287022	20080731	1	900000000000207008	363025000	107656002	1	116676008	900000000000010007	900000000000451002
4475133025	20080731	1	900000000000207008	90497004	107656002	1	116676008	900000000000010007	900000000000451002
4476176022	20080731	1	900000000000207008	128124001	107656002	1	116676008	900000000000010007	900000000000451002
4476433028	20080731	1	900000000000207008	128332003	107656002	1	116676008	900000000000010007	900000000000451002
4476452023	20080731	1	900000000000207008	13213009	107656002	1	116676008	900000000000010007	900000000000451002
4479021027	20080731	1	900000000000207008	128985003	107656002	1	116676008	900000000000010007	900000000000451002
4479696025	20080731	1	900000000000207008	37939008	107656002	1	116676008	900000000000010007	900000000000451002
4480582029	20080731	1	900000000000207008	51794008	107656002	1	116676008	900000000000010007	900000000000451002
4482492028	20080731	1	900000000000207008	44513007	107656002	1	116676008	900000000000010007	900000000000451002
4482808028	20080731	1	900000000000207008	47583008	107656002	1	116676008	900000000000010007	900000000000451002
4487479022	20080731	1	900000000000207008	199879009	107656002	1	116676008	900000000000010007	900000000000451002
4491351022	20080731	1	900000000000207008	239624000	107656002	1	363700003	900000000000010007	900000000000451002
4492195020	20080731	1	900000000000207008	109549008	107656002	1	116676008	900000000000010007	900000000000451002
4492559023	20080731	1	900000000000207008	239001006	107656002	1	116676008	900000000000010007	900000000000451002
4496675027	20080731	1	900000000000207008	253098009	107656002	1	116676008	900000000000010007	900000000000451002
4496677024	20080731	1	900000000000207008	253151003	107656002	1	116676008	900000000000010007	900000000000451002
4496898022	20080731	1	900000000000207008	253966001	107656002	1	116676008	900000000000010007	900000000000451002
4499380026	20080731	1	900000000000207008	253260003	107656002	1	116676008	900000000000010007	900000000000451002
4499382023	20080731	1	900000000000207008	253260003	107656002	3	116676008	900000000000010007	900000000000451002
4499849025	20080731	1	900000000000207008	253146009	107656002	1	116676008	900000000000010007	900000000000451002
4504097021	20080731	1	900000000000207008	278309003	107656002	1	116676008	900000000000010007	900000000000451002
4516304022	20080731	1	900000000000207008	399982001	107656002	1	116676008	900000000000010007	900000000000451002
4520430026	20080731	1	900000000000207008	422977003	107656002	1	116676008	900000000000010007	900000000000451002
4532918025	20100731	0	900000000000207008	275262008	107656002	1	116676008	900000000000010007	900000000000451002
4590592028	20110731	1	900000000000207008	448041008	107656002	0	116680003	900000000000010007	900000000000451002
4652369025	20130131	1	900000000000207008	461440001	107656002	1	116676008	900000000000010007	900000000000451002
4012195025	20080731	1	900000000000207008	31807009	107657006	0	116680003	900000000000010007	900000000000451002
3849947027	20080731	1	900000000000207008	107666005	107658001	0	116680003	900000000000010007	900000000000451002
3885942028	20080731	1	900000000000207008	112638000	107658001	0	116680003	900000000000010007	900000000000451002
3887847021	20080731	1	900000000000207008	112639008	107658001	0	116680003	900000000000010007	900000000000451002
3945395024	20080731	1	900000000000207008	118622000	107658001	0	116680003	900000000000010007	900000000000451002
3964279023	20080731	1	900000000000207008	419351001	107658001	0	116680003	900000000000010007	900000000000451002
3975929020	20080731	1	900000000000207008	410069005	107658001	0	116680003	900000000000010007	900000000000451002
3988358021	20080731	1	900000000000207008	19227008	107658001	0	116680003	900000000000010007	900000000000451002
3998384029	20080731	1	900000000000207008	22036004	107658001	0	116680003	900000000000010007	900000000000451002
4001445025	20080731	1	900000000000207008	25322007	107658001	0	116680003	900000000000010007	900000000000451002
4004541024	20080731	1	900000000000207008	26036001	107658001	0	116680003	900000000000010007	900000000000451002
4009546028	20080731	1	900000000000207008	31113003	107658001	0	116680003	900000000000010007	900000000000451002
4015191027	20080731	1	900000000000207008	41444002	107658001	0	116680003	900000000000010007	900000000000451002
4016108023	20080731	1	900000000000207008	45147008	107658001	0	116680003	900000000000010007	900000000000451002
4020014022	20080731	1	900000000000207008	50960005	107658001	0	116680003	900000000000010007	900000000000451002
4033378028	20080731	1	900000000000207008	55584005	107658001	0	116680003	900000000000010007	900000000000451002
4042294028	20080731	1	900000000000207008	56208002	107658001	0	116680003	900000000000010007	900000000000451002
4042899027	20080731	1	900000000000207008	56381008	107658001	0	116680003	900000000000010007	900000000000451002
4048177029	20080731	1	900000000000207008	6081001	107658001	0	116680003	900000000000010007	900000000000451002
4058708022	20080731	1	900000000000207008	6920004	107658001	0	116680003	900000000000010007	900000000000451002
4058969022	20080731	1	900000000000207008	75753009	107658001	0	116680003	900000000000010007	900000000000451002
4060542029	20080731	1	900000000000207008	76555007	107658001	0	116680003	900000000000010007	900000000000451002
4077011025	20080731	1	900000000000207008	85659009	107658001	0	116680003	900000000000010007	900000000000451002
4083499025	20080731	1	900000000000207008	367643001	107658001	0	116680003	900000000000010007	900000000000451002
4355620021	20080731	1	900000000000207008	66241002	107658001	1	363700003	900000000000010007	900000000000451002
4500119027	20080731	1	900000000000207008	112969004	107658001	1	363700003	900000000000010007	900000000000451002
3989034023	20080731	1	900000000000207008	17672001	107666005	0	116680003	900000000000010007	900000000000451002
4024815027	20080731	1	900000000000207008	41699000	107666005	0	116680003	900000000000010007	900000000000451002
4070797021	20080731	1	900000000000207008	79654002	107666005	0	116680003	900000000000010007	900000000000451002
3847849023	20080731	1	900000000000207008	107671003	107669003	0	116680003	900000000000010007	900000000000451002
3977030029	20080731	1	900000000000207008	128305008	107669003	0	116680003	900000000000010007	900000000000451002
